date,time,lat,lng,subject_age,subject_race,subject_sex,violation
2019-06-06,13:20:00,29.4361203,-98.6206296,43.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-06-07,06:52:00,29.6121062,-98.4210337,24.0,white,male,SPEEDING-POSTED LIMIT
2019-06-07,07:01:00,29.6121062,-98.4210337,43.0,white,female,SPEEDING-POSTED LIMIT
2019-06-07,08:21:00,29.6121062,-98.4210337,42.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-06-07,08:27:00,29.6121062,-98.4210337,28.0,white,female,SPEEDING-POSTED LIMIT
2019-06-07,08:34:00,29.6121062,-98.4210337,48.0,white,female,SPEEDING-POSTED LIMIT
2019-06-07,08:40:00,29.6121062,-98.4210337,24.0,white,male,SPEEDING-POSTED LIMIT
2019-06-07,08:50:00,29.6121062,-98.4210337,30.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-06-07,08:59:00,29.6121062,-98.4210337,32.0,white,female,SPEEDING-POSTED LIMIT
2019-06-07,09:04:00,29.6121062,-98.4210337,32.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-06-07,09:15:00,29.6121062,-98.4210337,41.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-06-07,09:20:00,29.6121062,-98.4210337,54.0,white,female,SPEEDING-POSTED LIMIT
2019-06-08,06:27:00,29.3657523,-98.5196067,24.0,white,female,SPEEDING-POSTED LIMIT
2019-06-12,06:58:00,29.59967629700003,-98.562276178,50.0,white,female,SPEEDING-POSTED LIMIT
2019-06-12,07:30:00,29.58686100000005,-98.57263949999998,48.0,asian/pacific islander,male,SPEEDING-POSTED LIMIT
2019-06-12,07:47:00,29.600216391000057,-98.56090897899998,25.0,white,female,SPEEDING-POSTED LIMIT
2019-06-12,08:02:00,29.5575493,-98.4732029,30.0,white,male,SPEEDING-POSTED LIMIT
2019-06-12,08:35:00,29.5575493,-98.4732029,45.0,white,female,SPEEDING-POSTED LIMIT
2019-06-12,08:40:00,29.5575493,-98.4732029,29.0,white,female,SPEEDING-POSTED LIMIT
2019-06-12,08:48:00,29.5575493,-98.4732029,61.0,white,female,SPEEDING-POSTED LIMIT
2019-06-12,09:10:00,29.5575493,-98.4732029,51.0,white,male,SPEEDING-POSTED LIMIT
2019-06-12,09:21:00,29.2166678,-98.4909053,38.0,white,female,SPEEDING-POSTED LIMIT
2019-06-13,07:17:00,29.54500819999999,-98.4006647,33.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-06-13,07:31:00,29.54500819999999,-98.4006647,23.0,white,male,SPEEDING-POSTED LIMIT
2019-06-13,07:47:00,29.54500819999999,-98.4006647,51.0,black,female,SPEEDING-POSTED LIMIT
2019-06-13,07:52:00,29.54500819999999,-98.4006647,37.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-06-13,08:22:00,29.54500819999999,-98.4006647,43.0,hispanic,male,FAILURE TO DISPLAY VALID REGISTRATION INSIGNIA (STICKER)
2019-06-13,08:28:00,29.54500819999999,-98.4006647,25.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-06-13,08:38:00,29.54500819999999,-98.4006647,50.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-06-13,08:55:00,29.54500819999999,-98.4006647,43.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-06-13,09:05:00,29.54500819999999,-98.4006647,63.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-06-14,07:12:00,29.3565654,-98.4146934,27.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-06-14,07:18:00,29.3565654,-98.4146934,49.0,hispanic,female,FAILURE TO DISPLAY VALID REGISTRATION INSIGNIA (STICKER)
2019-06-14,07:40:00,29.3565654,-98.4146934,34.0,white,male,SPEEDING-POSTED LIMIT
2019-06-14,07:53:00,29.3534413,-98.4253384,39.0,white,female,FAILURE TO DISPLAY VALID REGISTRATION INSIGNIA (STICKER)
2019-06-14,09:57:00,29.398216,-98.4040565,24.0,hispanic,female,USE OF HAND-HELD MOBILE COMMUNICATION DEVICE
2019-06-19,06:30:00,29.487307587000032,-98.29154638299995,23.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-06-19,07:15:00,29.472756668000045,-98.29424325099994,52.0,black,male,SPEEDING-POSTED LIMIT
2019-06-19,07:26:00,29.472756668000045,-98.29424325099994,28.0,white,male,SPEEDING-POSTED LIMIT
2019-06-19,07:34:00,29.472756668000045,-98.29424325099994,40.0,white,female,SPEEDING-POSTED LIMIT
2019-06-19,07:37:00,29.472756668000045,-98.29424325099994,37.0,white,male,SPEEDING-POSTED LIMIT
2019-06-19,07:47:00,29.472756668000045,-98.29424325099994,20.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-06-19,07:54:00,29.472756668000045,-98.29424325099994,47.0,white,female,SPEEDING-POSTED LIMIT
2019-06-19,08:00:00,29.472756668000045,-98.29424325099994,57.0,white,female,SPEEDING-POSTED LIMIT
2019-06-19,08:04:00,29.472756668000045,-98.29424325099994,35.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-06-19,08:19:00,29.472756668000045,-98.29424325099994,30.0,white,female,SPEEDING-POSTED LIMIT
2019-06-19,08:26:00,29.472756668000045,-98.29424325099994,76.0,black,male,SPEEDING-POSTED LIMIT
2019-06-19,08:32:00,29.472756668000045,-98.29424325099994,35.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-06-19,08:38:00,29.472756668000045,-98.29424325099994,46.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-06-19,09:01:00,29.472756668000045,-98.29424325099994,68.0,white,male,SPEEDING-POSTED LIMIT
2019-06-20,07:10:00,29.4353528,-98.6188295,74.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-06-20,08:29:00,29.435701300000005,-98.6174011,71.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-06-20,08:39:00,29.4353528,-98.6188295,45.0,asian/pacific islander,male,SPEEDING-POSTED LIMIT
2019-06-20,08:52:00,29.4353528,-98.6188295,25.0,white,male,SPEEDING-POSTED LIMIT
2019-06-20,08:57:00,29.4353528,-98.6188295,42.0,white,male,SPEEDING-POSTED LIMIT
2019-06-20,09:10:00,29.4353528,-98.6188295,36.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-06-20,17:18:00,29.5191261,-98.57287730000002,23.0,other,male,USE OF HAND-HELD MOBILE COMMUNICATION DEVICE
2019-06-20,11:20:00,29.4549656,-98.3285158,20.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-06-20,14:07:00,29.428866,-98.5680934,26.0,white,male,SPEEDING-POSTED LIMIT
2019-06-21,08:36:00,29.565088300000006,-98.5917656,39.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-06-21,10:31:00,29.565088300000006,-98.5917656,47.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-06-21,10:40:00,29.4583955,-98.3203431,55.0,white,female,SPEEDING-POSTED LIMIT
2019-06-21,11:28:00,29.6088917,-98.6024168,31.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-06-21,11:40:00,29.6088917,-98.6024168,26.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-06-21,11:53:00,29.4377144,-98.3801421,19.0,black,male,SPEEDING-POSTED LIMIT
2019-06-21,12:02:00,29.437853600000004,-98.381957,31.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-06-21,12:28:00,29.6088917,-98.6024168,67.0,white,male,SPEEDING-POSTED LIMIT
2019-06-21,12:59:00,29.6088917,-98.6024168,20.0,other,male,SPEEDING-POSTED LIMIT
2019-06-21,13:09:00,29.6088917,-98.6024168,20.0,white,male,SPEEDING-POSTED LIMIT
2019-06-21,13:18:00,29.6088917,-98.6024168,50.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-06-21,15:36:00,29.4178227,-98.6491146,26.0,white,male,SPEEDING-POSTED LIMIT
2019-06-26,08:42:00,29.565088300000006,-98.5917656,35.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-06-26,10:18:00,29.450037,-98.4058801,22.0,white,male,SPEEDING-POSTED LIMIT
2019-06-26,10:34:00,29.5201577,-98.4959339,42.0,black,male,SPEEDING-POSTED LIMIT
2019-06-26,11:01:00,29.450037,-98.4058801,60.0,white,male,SPEEDING-POSTED LIMIT
2019-06-26,11:07:00,29.4718909,-98.6129398,42.0,white,female,SPEEDING-POSTED LIMIT
2019-06-26,11:36:00,29.4936367,-98.5544751,28.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-06-26,11:54:00,29.5999122,-97.9513075,35.0,white,male,SPEEDING-POSTED LIMIT
2019-06-26,14:17:00,29.52018259999999,-98.5020811,51.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-06-26,16:15:00,29.450037,-98.4058801,34.0,black,male,SPEEDING-POSTED LIMIT
2019-06-27,11:54:00,29.6088917,-98.6024168,19.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-06-27,12:55:00,29.6088917,-98.6024168,36.0,white,male,SPEEDING-POSTED LIMIT
2019-06-27,13:02:00,29.4573388,-98.3170335,25.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-06-27,14:08:00,29.6088917,-98.6024168,40.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-06-28,08:58:00,29.511575399999995,-98.5341588,21.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-06-28,11:39:00,29.4819439,-98.5997727,26.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-06-28,12:11:00,29.450037,-98.4058801,19.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-06-28,12:18:00,29.4716437,-98.613187,28.0,black,female,SPEEDING-POSTED LIMIT
2019-06-28,13:47:00,29.507726300000005,-98.5428296,34.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-06-29,08:46:00,29.565088300000006,-98.5917656,37.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-06-29,08:54:00,29.436048600000003,-98.3867699,35.0,white,male,SPEEDING-POSTED LIMIT
2019-06-29,10:15:00,29.443000399999995,-98.3662306,40.0,white,male,SPEEDING-POSTED LIMIT
2019-06-29,10:25:00,29.6088917,-98.6024168,34.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-06-29,10:36:00,29.6088917,-98.6024168,59.0,black,male,SPEEDING-POSTED LIMIT
2019-06-29,12:31:00,29.4198418,-98.5887949,29.0,black,female,SPEEDING-POSTED LIMIT
2019-06-29,13:16:00,29.4063982,-98.6179241,38.0,white,female,SPEEDING-POSTED LIMIT
2019-06-04,07:30:00,29.370574,-98.5340334,48.0,hispanic,female,SPEEDING IN SCHOOL ZONE
2019-06-04,07:41:00,29.370574,-98.5340334,29.0,hispanic,male,SPEEDING IN SCHOOL ZONE
2019-06-04,08:33:00,29.370574,-98.5340334,47.0,hispanic,female,FAILURE TO DISPLAY VALID REGISTRATION INSIGNIA (STICKER)
2019-06-04,08:38:00,29.370574,-98.5340334,50.0,hispanic,male,SPEEDING IN SCHOOL ZONE
2019-06-05,05:35:00,29.3059445,-98.47297840000002,27.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-06-05,07:08:00,29.370574,-98.5340334,65.0,hispanic,male,SPEEDING IN SCHOOL ZONE
2019-06-05,07:33:00,29.370574,-98.5340334,59.0,hispanic,male,SPEEDING IN SCHOOL ZONE
2019-06-05,07:35:00,29.370574,-98.5340334,28.0,hispanic,male,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-06-05,07:54:00,29.370574,-98.5340334,24.0,hispanic,male,FAILURE TO DISPLAY VALID REGISTRATION INSIGNIA (STICKER)
2019-06-05,07:56:00,29.370574,-98.5340334,59.0,hispanic,female,SPEEDING IN SCHOOL ZONE
2019-06-05,08:12:00,29.370574,-98.5340334,31.0,hispanic,female,FAILURE TO DISPLAY VALID REGISTRATION INSIGNIA (STICKER)
2019-06-05,08:16:00,29.370574,-98.5340334,24.0,hispanic,male,SPEEDING IN SCHOOL ZONE
2019-06-05,08:29:00,29.370574,-98.5340334,41.0,hispanic,female,SPEEDING IN SCHOOL ZONE
2019-06-05,08:50:00,29.370574,-98.5340334,60.0,hispanic,male,SPEEDING IN SCHOOL ZONE
2019-06-06,07:11:00,29.3713963,-98.5340469,20.0,hispanic,male,SPEEDING IN SCHOOL ZONE
2019-06-06,07:17:00,29.370574,-98.5340334,22.0,hispanic,male,SPEEDING IN SCHOOL ZONE
2019-06-06,07:30:00,29.3713963,-98.5340469,37.0,hispanic,female,SPEEDING IN SCHOOL ZONE
2019-06-06,07:33:00,29.370574,-98.5340334,24.0,hispanic,male,SPEEDING IN SCHOOL ZONE
2019-06-06,07:57:00,29.370574,-98.5340334,37.0,white,male,SPEEDING IN SCHOOL ZONE
2019-06-06,08:34:00,29.370574,-98.5340334,59.0,hispanic,male,SPEEDING IN SCHOOL ZONE
2019-06-06,09:51:00,29.3966493,-98.5151096,55.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-06-06,09:57:00,29.3966493,-98.5151096,32.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-06-06,11:13:00,29.3966493,-98.5151096,27.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-06-06,11:28:00,29.3966493,-98.5151096,31.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-06-10,06:37:00,29.358417100000004,-98.5659492,46.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-06-10,06:44:00,29.358417100000004,-98.5659492,41.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-06-10,06:58:00,29.358417100000004,-98.5659492,33.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-06-10,07:04:00,29.358417100000004,-98.5659492,37.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-06-10,07:16:00,29.358417100000004,-98.5659492,33.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-06-10,07:37:00,29.358417100000004,-98.5659492,45.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-06-10,08:39:00,29.358417100000004,-98.5659492,28.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-06-11,06:33:00,29.4507461,-98.5465255,44.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-06-11,07:21:00,29.4507461,-98.5465255,50.0,other,male,SPEEDING-POSTED LIMIT
2019-06-11,07:44:00,29.449276399999995,-98.5445748,58.0,white,male,SPEEDING-POSTED LIMIT
2019-06-12,06:30:00,29.4923187,-98.4917165,34.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-06-12,07:25:00,29.4923187,-98.4917165,57.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-06-12,07:32:00,29.4962833,-98.4917131,33.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-06-12,07:47:00,29.4923187,-98.4917165,54.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-06-12,07:56:00,29.4923187,-98.4917165,71.0,white,female,SPEEDING-POSTED LIMIT
2019-06-12,21:50:00,29.2744558,-98.4715073,67.0,white,male,SPEEDING-POSTED LIMIT
2019-06-13,06:21:00,29.524928000000006,-98.4563524,45.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-06-13,06:47:00,29.5205278,-98.4477357,47.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-06-17,06:17:00,29.4923187,-98.4917165,46.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-06-17,06:30:00,29.4923187,-98.4917165,54.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-06-17,06:44:00,29.4923187,-98.4917165,31.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-06-17,06:55:00,29.4923187,-98.4917165,28.0,white,female,SPEEDING-POSTED LIMIT
2019-06-17,07:04:00,29.4923187,-98.4917165,51.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-06-18,05:58:00,29.522276,-98.4460132,21.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-06-18,06:06:00,29.522276,-98.4460132,32.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-06-18,06:24:00,29.522276,-98.4460132,56.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-06-18,06:32:00,29.522276,-98.4460132,30.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-06-19,06:12:00,29.3934009,-98.4483488,40.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-06-19,07:29:00,29.3934009,-98.4483488,31.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-06-19,08:16:00,29.3934009,-98.4483488,45.0,white,female,SPEEDING-POSTED LIMIT
2019-06-20,05:54:00,29.358417100000004,-98.5659492,22.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-06-20,06:22:00,29.358417100000004,-98.5659492,21.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-06-24,06:00:00,29.522276,-98.4460132,59.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-06-04,08:18:00,29.3671312,-98.5037258,20.0,hispanic,male,SPEEDING IN SCHOOL ZONE
2019-06-04,08:22:00,29.3671312,-98.5037258,25.0,hispanic,female,FAILURE TO DISPLAY VALID REGISTRATION INSIGNIA (STICKER)
2019-06-04,08:26:00,29.3671312,-98.5037258,50.0,hispanic,female,FAILURE TO DISPLAY VALID REGISTRATION INSIGNIA (STICKER)
2019-06-10,07:23:00,29.4174485,-98.6837771,33.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-06-10,07:29:00,29.4174485,-98.6837771,21.0,asian/pacific islander,female,SPEEDING-POSTED LIMIT
2019-06-10,07:36:00,29.4174485,-98.6837771,36.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-06-10,07:45:00,29.4174485,-98.6837771,28.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-06-10,08:04:00,29.4174485,-98.6837771,23.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-06-10,08:11:00,29.4174485,-98.6837771,41.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-06-11,06:14:00,29.520108,-98.4920612,28.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-06-11,07:21:00,29.45247691900005,-98.65450936099997,42.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-06-11,07:28:00,29.4643144,-98.6254691,54.0,white,female,SPEEDING-POSTED LIMIT
2019-06-11,07:33:00,29.4643144,-98.6254691,62.0,black,male,SPEEDING-POSTED LIMIT
2019-06-11,07:43:00,29.4643144,-98.6254691,33.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-06-11,07:51:00,29.4361836,-98.6605101,50.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-06-11,08:03:00,29.4643144,-98.6254691,49.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-06-12,05:58:00,29.6239599,-98.4235401,51.0,white,female,SPEEDING-POSTED LIMIT
2019-06-12,06:45:00,29.4923187,-98.4917165,34.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-06-12,07:11:00,29.4923187,-98.4917165,33.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-06-12,07:28:00,29.4909218,-98.4917183,54.0,white,male,SPEEDING-POSTED LIMIT
2019-06-12,07:40:00,29.4923187,-98.4917165,32.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-06-12,07:43:00,29.4923187,-98.4917165,79.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-06-12,07:48:00,29.4923187,-98.4917165,40.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-06-17,07:47:00,29.4881668,-98.5044362,30.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-06-17,07:56:00,29.48535039999999,-98.4989451,50.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-06-17,08:47:00,29.488470304000028,-98.519987696,37.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-06-18,07:27:00,29.5888669,-98.378693,37.0,white,female,SPEEDING-POSTED LIMIT
2019-06-18,07:32:00,29.5868843,-98.3773671,22.0,white,male,SPEEDING-POSTED LIMIT
2019-06-18,08:16:00,29.5761678,-98.3896909,31.0,white,male,SPEEDING-POSTED LIMIT
2019-06-18,08:21:00,29.5772773,-98.3904077,28.0,white,male,SPEEDING-POSTED LIMIT
2019-06-18,14:15:00,29.5847196,-98.3820901,19.0,white,female,SPEEDING-POSTED LIMIT
2019-06-18,14:29:00,29.5894256,-98.3730294,34.0,asian/pacific islander,female,SPEEDING-POSTED LIMIT
2019-06-19,07:04:00,29.3870195,-98.4038732,56.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-06-19,07:16:00,29.4134663,-98.4218872,21.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-06-19,07:23:00,29.4134663,-98.4218872,20.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-06-19,07:29:00,29.4134663,-98.4218872,37.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-06-19,07:51:00,29.4134663,-98.4218872,19.0,white,male,SPEEDING-POSTED LIMIT
2019-06-19,12:07:00,29.3528029,-98.5290482,24.0,hispanic,female,USE OF HAND-HELD MOBILE COMMUNICATION DEVICE
2019-06-19,13:13:00,29.3686625,-98.4665213,59.0,white,male,SPEEDING-POSTED LIMIT
2019-06-20,06:43:00,29.4340278,-98.5469012,46.0,white,female,SPEEDING-POSTED LIMIT
2019-06-20,06:55:00,29.4340278,-98.5469012,31.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-06-20,06:58:00,29.4340278,-98.5469012,50.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-06-20,07:05:00,29.4340278,-98.5469012,48.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-06-20,07:40:00,29.4340278,-98.5469012,38.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-06-20,07:52:00,29.4340278,-98.5469012,33.0,black,female,SPEEDING-POSTED LIMIT
2019-06-24,06:37:00,29.6121062,-98.4210337,27.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-06-24,06:42:00,29.6121062,-98.4210337,20.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-06-24,06:51:00,29.7526729,-98.4599379,48.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-06-24,07:27:00,29.6121062,-98.4210337,44.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-06-24,07:34:00,29.6121062,-98.4210337,52.0,white,female,SPEEDING-POSTED LIMIT
2019-06-24,07:42:00,29.6121062,-98.4210337,51.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-06-24,07:54:00,29.6239599,-98.4235401,29.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-06-24,11:04:00,29.3528029,-98.5290482,18.0,white,male,SPEEDING-POSTED LIMIT
2019-06-24,11:35:00,29.3528029,-98.5290482,18.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-06-25,06:50:00,29.374907,-98.4292205,18.0,white,male,SPEEDING-POSTED LIMIT
2019-06-25,06:56:00,29.374907,-98.4292205,33.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-06-25,07:03:00,29.374907,-98.4292205,31.0,black,female,SPEEDING-POSTED LIMIT
2019-06-25,07:09:00,29.374907,-98.4292205,49.0,black,female,SPEEDING-POSTED LIMIT
2019-06-25,07:11:00,29.374907,-98.4292205,65.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-06-25,07:16:00,29.374907,-98.4292205,27.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-06-25,07:21:00,29.374907,-98.4292205,37.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-06-25,07:25:00,29.374907,-98.4292205,29.0,hispanic,female,FAILURE TO DISPLAY VALID REGISTRATION INSIGNIA (STICKER)
2019-06-25,07:48:00,29.374907,-98.4292205,22.0,white,female,SPEEDING-POSTED LIMIT
2019-06-25,07:59:00,29.374907,-98.4292205,27.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-06-25,12:51:00,29.41313079999999,-98.4164334,38.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-06-25,12:53:00,29.41313079999999,-98.4164334,26.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-06-25,13:15:00,29.4134663,-98.4218872,16.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-06-25,13:23:00,29.41313079999999,-98.4164334,27.0,black,male,SPEEDING-POSTED LIMIT
2019-06-26,07:14:00,29.4380393,-98.6669156,37.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-06-26,07:16:00,29.4380393,-98.6669156,50.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-06-26,07:39:00,29.4380393,-98.6669156,47.0,white,female,FAILURE TO DISPLAY VALID REGISTRATION INSIGNIA (STICKER)
2019-06-26,07:45:00,29.4380393,-98.6669156,31.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-06-26,07:55:00,29.4380393,-98.6669156,30.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-06-01,11:55:00,29.5196027,-98.4817829,27.0,black,female,SPEEDING-POSTED LIMIT
2019-06-05,13:00:00,29.2850399,-98.4727158,19.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-06-05,13:59:00,29.3045344,-98.472643,29.0,black,female,SPEEDING-POSTED LIMIT
2019-06-06,13:14:00,29.29232489999999,-98.4727669,38.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-06-06,13:17:00,29.2883017,-98.4752303,49.0,white,female,SPEEDING-POSTED LIMIT
2019-06-07,10:06:00,29.7358126,-98.0639093,56.0,white,female,SPEEDING-POSTED LIMIT
2019-06-07,11:45:00,29.4897675,-98.3938518,50.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-06-08,09:33:00,29.51522199999999,-98.452661,23.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-06-08,10:09:00,29.5155568,-98.436151,39.0,white,female,SPEEDING-POSTED LIMIT
2019-06-08,11:13:00,29.450037,-98.4058801,27.0,black,male,SPEEDING-POSTED LIMIT
2019-06-08,13:45:00,29.52018259999999,-98.5020811,25.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-06-08,15:41:00,29.515741100000003,-98.4524308,75.0,white,male,SPEEDING-POSTED LIMIT
2019-06-12,09:36:00,29.306230100000004,-98.4730129,19.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-06-12,11:28:00,29.4247962,-98.4816434,35.0,white,female,SPEEDING-POSTED LIMIT
2019-06-13,10:16:00,29.2938762,-98.4725287,49.0,white,female,SPEEDING-POSTED LIMIT
2019-06-13,11:09:00,29.4247962,-98.4816434,50.0,white,female,SPEEDING-POSTED LIMIT
2019-06-15,12:35:00,29.3770877,-98.5134597,32.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-06-15,13:06:00,29.4607,-98.4103,61.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-06-15,13:11:00,29.5190912,-98.4868987,20.0,asian/pacific islander,female,SPEEDING-POSTED LIMIT
2019-06-15,14:00:00,29.4864511,-98.5912906,37.0,white,female,SPEEDING-POSTED LIMIT
2019-06-15,14:32:00,29.5190912,-98.4868987,32.0,black,female,SPEEDING-POSTED LIMIT
2019-06-15,14:48:00,29.5152279,-98.4458989,23.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-06-15,14:57:00,29.450037,-98.4058801,45.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-06-19,10:24:00,29.28870329999999,-98.4727446,18.0,white,male,SPEEDING-POSTED LIMIT
2019-06-19,10:32:00,29.276576,-98.4723839,30.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-06-19,10:52:00,29.28870329999999,-98.4727446,59.0,white,male,SPEEDING-POSTED LIMIT
2019-06-19,11:11:00,29.28870329999999,-98.4727446,23.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-06-19,12:16:00,29.28870329999999,-98.4727446,19.0,white,male,SPEEDING-POSTED LIMIT
2019-06-19,12:38:00,29.3059445,-98.47297840000002,43.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-06-19,12:45:00,29.2931682,-98.4725229,36.0,white,male,SPEEDING-POSTED LIMIT
