date,time,lat,lng,subject_age,subject_race,subject_sex,violation
2019-01-03,19:06:00,29.35776,-98.524687,48.0,white,male,FAILURE TO DISPLAY VALID REGISTRATION INSIGNIA (STICKER)
2019-01-04,23:16:00,29.518848,-98.473799,32.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-01-06,23:20:00,29.5934122,-98.2903213,20.0,black,female,SPEEDING-POSTED LIMIT
2019-01-10,22:37:00,29.5204208,-98.4897358,20.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-01-10,23:05:00,29.5201604,-98.4948401,39.0,white,male,USE OF HAND-HELD MOBILE COMMUNICATION DEVICE
2019-01-11,00:59:00,29.450037,-98.4058801,40.0,white,male,SPEEDING-POSTED LIMIT
2019-01-18,20:49:00,29.4646061,-98.6191777,38.0,white,male,DRIVING WITHOUT PROOF OF FINANCIAL RESPONSIBILITY
2019-01-18,23:04:00,29.5098835,-98.5384908,38.0,hispanic,female,USE OF HAND-HELD MOBILE COMMUNICATION DEVICE
2019-01-20,00:00:00,29.441049300000003,-98.372414,19.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-01-15,13:27:00,29.325253000000004,-98.59865759999998,26.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-01-15,13:54:00,29.325253000000004,-98.59865759999998,69.0,white,male,SPEEDING-POSTED LIMIT
2019-01-15,14:29:00,29.325253000000004,-98.59865759999998,55.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-01-15,15:09:00,29.325253000000004,-98.59865759999998,28.0,white,male,SPEEDING-POSTED LIMIT
2019-01-16,10:10:00,29.6648696,-98.1680624,44.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-01-16,11:06:00,29.6648696,-98.1680624,71.0,white,male,SPEEDING-POSTED LIMIT
2019-01-17,09:58:00,29.413354,-98.4322416,59.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-01-17,10:30:00,29.413354,-98.4322416,33.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-01-17,10:49:00,29.413354,-98.4322416,40.0,white,male,SPEEDING-POSTED LIMIT
2019-01-17,11:25:00,29.413354,-98.4322416,48.0,white,male,SPEEDING-POSTED LIMIT
2019-01-17,11:40:00,29.413354,-98.4322416,30.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-01-17,12:45:00,29.413354,-98.4322416,21.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-01-17,15:25:00,29.6648696,-98.1680624,28.0,white,male,SPEEDING-POSTED LIMIT
2019-01-17,15:52:00,29.6648696,-98.1680624,33.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-01-22,13:08:00,29.6648696,-98.1680624,21.0,white,male,SPEEDING-POSTED LIMIT
2019-01-22,15:20:00,29.6648696,-98.1680624,45.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-01-22,15:52:00,29.6648696,-98.1680624,21.0,white,male,SPEEDING-POSTED LIMIT
2019-01-22,16:15:00,29.6648696,-98.1680624,60.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-01-23,11:01:00,29.325253000000004,-98.59865759999998,21.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-01-23,11:26:00,29.325253000000004,-98.59865759999998,76.0,white,male,SPEEDING-POSTED LIMIT
2019-01-23,12:27:00,29.325253000000004,-98.59865759999998,44.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-01-23,12:59:00,29.325253000000004,-98.59865759999998,58.0,white,male,SPEEDING-POSTED LIMIT
2019-01-23,16:27:00,29.325253000000004,-98.59865759999998,45.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-01-03,23:03:00,29.6088917,-98.6024168,44.0,white,female,SPEEDING-POSTED LIMIT
2019-01-03,23:39:00,29.565088300000006,-98.5917656,21.0,white,female,SPEEDING-POSTED LIMIT
2019-01-05,00:16:00,29.519966,-98.4800794,32.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-01-07,11:41:00,29.3629511,-98.5213622,54.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-01-07,12:06:00,29.5018809,-98.3985141,38.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-01-07,13:31:00,29.3795562,-98.512713,33.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-01-07,15:01:00,29.3756646,-98.5137336,46.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-01-07,15:31:00,29.351445,-98.529734,43.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-01-10,03:03:00,29.451606800000004,-98.336259,28.0,white,male,SPEEDING-POSTED LIMIT
2019-01-10,22:45:00,29.521327000000007,-98.488695,37.0,hispanic,female,DRIVING WITHOUT PROOF OF FINANCIAL RESPONSIBILITY
2019-01-17,00:40:00,29.3528029,-98.5290482,37.0,hispanic,male,DRIVING WITHOUT PROOF OF FINANCIAL RESPONSIBILITY
2019-01-18,00:24:00,29.36900379999999,-98.5174506,19.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-01-18,22:53:00,29.450037,-98.4058801,18.0,black,female,SPEEDING-POSTED LIMIT
2019-01-19,01:05:00,29.520108,-98.4920612,32.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-01-25,04:09:00,29.7251145,-98.0821302,19.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-01-25,22:19:00,29.450037,-98.4058801,21.0,white,male,SPEEDING-POSTED LIMIT
2019-01-26,01:43:00,29.4607,-98.4103,33.0,white,male,SPEEDING-POSTED LIMIT
2019-01-26,03:31:00,29.4607,-98.4103,20.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-01-26,03:57:00,29.7251145,-98.0821302,20.0,white,male,SPEEDING-POSTED LIMIT
2019-01-17,15:08:00,29.4604377,-98.5591503,76.0,white,male,USE OF HAND-HELD MOBILE COMMUNICATION DEVICE
2019-01-18,17:16:00,29.46858314700006,-98.57046225999994,39.0,hispanic,male,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-01-20,15:05:00,29.4604377,-98.5591503,33.0,hispanic,male,USE OF HAND-HELD MOBILE COMMUNICATION DEVICE
2019-01-20,16:16:00,29.4643112,-98.5643173,26.0,hispanic,female,USE OF HAND-HELD MOBILE COMMUNICATION DEVICE
2019-01-20,17:09:00,29.4643112,-98.5643173,23.0,hispanic,male,USE OF HAND-HELD MOBILE COMMUNICATION DEVICE
2019-01-30,14:51:00,29.3528029,-98.5290482,23.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-01-02,14:45:00,29.327839942000026,-98.55058873899998,18.0,hispanic,female,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-01-01,08:14:00,29.41021,-98.650799,24.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-01-01,08:30:00,29.520108,-98.4920612,34.0,white,female,SPEEDING-POSTED LIMIT
2019-01-01,15:35:00,29.565088300000006,-98.5917656,25.0,asian/pacific islander,male,SPEEDING-POSTED LIMIT
2019-01-03,13:05:00,29.3528029,-98.5290482,67.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-01-04,07:58:00,29.4610725,-98.3097869,31.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-01-04,08:10:00,29.4610725,-98.3097869,35.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-01-04,09:42:00,29.4610725,-98.3097869,42.0,white,male,SPEEDING-POSTED LIMIT
2019-01-04,10:27:00,29.4610725,-98.3097869,32.0,black,female,SPEEDING-POSTED LIMIT
2019-01-10,10:36:00,29.3528029,-98.5290482,56.0,white,male,SPEEDING-POSTED LIMIT
2019-01-16,12:31:00,29.565088300000006,-98.5917656,26.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-01-17,07:54:00,29.3528029,-98.5290482,21.0,white,male,SPEEDING-POSTED LIMIT
2019-01-18,10:06:00,29.565088300000006,-98.5917656,25.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-01-22,13:58:00,29.41021,-98.650799,24.0,black,male,SPEEDING-POSTED LIMIT
2019-01-23,08:31:00,29.4610725,-98.3097869,36.0,white,female,SPEEDING-POSTED LIMIT
2019-01-23,08:35:00,29.4610725,-98.3097869,46.0,white,male,SPEEDING-POSTED LIMIT
2019-01-23,13:46:00,29.3528029,-98.5290482,24.0,white,male,SPEEDING-POSTED LIMIT
2019-01-31,09:35:00,29.565088300000006,-98.5917656,27.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-01-31,11:36:00,29.4610725,-98.3097869,23.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-01-03,09:44:00,29.0742734,-98.4829183,58.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-01-03,11:31:00,29.3090549,-98.4736553,20.0,white,male,SPEEDING-POSTED LIMIT
2019-01-03,11:43:00,29.5156587,-98.4429886,40.0,white,male,SPEEDING-POSTED LIMIT
2019-01-03,13:40:00,29.5155568,-98.436151,35.0,white,male,SPEEDING-POSTED LIMIT
2019-01-03,13:47:00,29.3070763,-98.4731654,22.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-01-03,15:09:00,29.2910433,-98.640091,40.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-01-07,08:44:00,29.565088300000006,-98.5917656,25.0,black,male,SPEEDING-POSTED LIMIT
2019-01-07,08:47:00,29.4241219,-98.4936282,38.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-01-07,09:13:00,29.4241219,-98.4936282,21.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-01-07,09:23:00,29.4241219,-98.4936282,19.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-01-07,09:26:00,29.4241219,-98.4936282,44.0,white,female,SPEEDING-POSTED LIMIT
2019-01-07,09:44:00,29.4241219,-98.4936282,53.0,white,male,SPEEDING-POSTED LIMIT
2019-01-07,09:56:00,29.4241219,-98.4936282,27.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-01-07,09:59:00,29.4241219,-98.4936282,32.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-01-07,10:17:00,29.4241219,-98.4936282,75.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-01-07,10:31:00,29.4241219,-98.4936282,52.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-01-07,11:16:00,29.4241219,-98.4936282,23.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-01-07,11:24:00,29.4241219,-98.4936282,20.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-01-07,12:13:00,29.4241219,-98.4936282,25.0,white,male,SPEEDING-POSTED LIMIT
2019-01-07,12:16:00,29.4241219,-98.4936282,62.0,white,male,SPEEDING-POSTED LIMIT
2019-01-07,12:45:00,29.4241219,-98.4936282,33.0,white,female,SPEEDING-POSTED LIMIT
2019-01-07,14:40:00,29.4241219,-98.4936282,30.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-01-08,07:55:00,29.596672100000006,-98.2822934,29.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-01-08,10:20:00,29.596672100000006,-98.2822934,23.0,white,male,SPEEDING-POSTED LIMIT
2019-01-08,10:48:00,29.54331199300003,-98.372303253,47.0,black,male,SPEEDING-POSTED LIMIT
2019-01-08,10:56:00,29.5934122,-98.2903213,34.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-01-08,11:09:00,29.596672100000006,-98.2822934,23.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-01-08,11:21:00,29.3770877,-98.5134597,58.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-01-08,11:28:00,29.3770877,-98.5134597,45.0,white,female,SPEEDING-POSTED LIMIT
2019-01-08,11:55:00,29.596672100000006,-98.2822934,28.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-01-08,12:07:00,29.596672100000006,-98.2822934,24.0,white,female,SPEEDING-POSTED LIMIT
2019-01-08,12:11:00,29.596672100000006,-98.2822934,60.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-01-08,12:53:00,29.596672100000006,-98.2822934,26.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-01-08,13:01:00,29.596672100000006,-98.2822934,51.0,white,male,SPEEDING-POSTED LIMIT
2019-01-09,09:56:00,28.9975879,-98.4784455,55.0,white,male,SPEEDING-POSTED LIMIT
2019-01-09,11:14:00,29.3059445,-98.47297840000002,22.0,asian/pacific islander,male,SPEEDING-POSTED LIMIT
2019-01-09,13:12:00,29.8661319,-98.408242,61.0,white,male,SPEEDING-POSTED LIMIT
2019-01-09,13:57:00,29.5204208,-98.4897358,45.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-01-09,15:00:00,29.4241219,-98.4936282,61.0,black,male,SPEEDING-POSTED LIMIT
2019-01-10,09:18:00,29.4241219,-98.4936282,29.0,white,female,SPEEDING-POSTED LIMIT
2019-01-10,09:34:00,29.4241219,-98.4936282,44.0,white,female,SPEEDING-POSTED LIMIT
2019-01-10,09:43:00,29.4241219,-98.4936282,23.0,white,female,SPEEDING-POSTED LIMIT
2019-01-10,10:05:00,29.413354,-98.4322416,36.0,black,female,SPEEDING-POSTED LIMIT
2019-01-10,11:03:00,29.4241219,-98.4936282,21.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-01-10,11:13:00,29.4241219,-98.4936282,37.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-01-10,11:27:00,29.4241219,-98.4936282,21.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-01-10,13:06:00,29.4241219,-98.4936282,65.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-01-02,08:33:00,29.4063982,-98.6179241,29.0,white,female,SPEEDING-POSTED LIMIT
2019-01-03,11:16:00,29.4908302,-98.5588452,42.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-01-03,12:06:00,29.450037,-98.4058801,27.0,other,male,SPEEDING-POSTED LIMIT
2019-01-03,13:45:00,29.4472843,-98.6353309,41.0,black,male,SPEEDING-POSTED LIMIT
2019-01-03,13:59:00,29.450037,-98.4058801,22.0,white,female,SPEEDING-POSTED LIMIT
2019-01-03,14:07:00,29.450037,-98.4058801,21.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-01-03,16:22:00,29.4472843,-98.6353309,52.0,black,male,SPEEDING-POSTED LIMIT
2019-01-03,17:05:00,29.3528029,-98.5290482,47.0,hispanic,female,USE OF HAND-HELD MOBILE COMMUNICATION DEVICE
2019-01-04,07:35:00,29.547969,-98.5449134,65.0,white,female,SPEEDING-POSTED LIMIT
2019-01-04,07:44:00,29.547969,-98.5449134,33.0,white,female,SPEEDING-POSTED LIMIT
2019-01-04,08:03:00,29.547969,-98.5449134,41.0,white,male,SPEEDING-POSTED LIMIT
2019-01-04,08:13:00,29.547969,-98.5449134,34.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-01-04,08:25:00,29.54849458700005,-98.54429081899995,72.0,white,male,SPEEDING-POSTED LIMIT
2019-01-08,14:18:00,29.36387479999999,-98.5214317,27.0,asian/pacific islander,female,SPEEDING IN SCHOOL ZONE
2019-01-08,14:27:00,29.36387479999999,-98.5214317,40.0,hispanic,male,SPEEDING IN SCHOOL ZONE
2019-01-08,14:44:00,29.36387479999999,-98.5214317,19.0,white,female,SPEEDING IN SCHOOL ZONE
2019-01-15,10:17:00,29.515741100000003,-98.4524308,37.0,asian/pacific islander,male,SPEEDING-POSTED LIMIT
2019-01-15,10:24:00,29.515741100000003,-98.4524308,24.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-01-15,10:39:00,29.450037,-98.4058801,39.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-01-15,11:59:00,29.4465414,-98.3994038,44.0,white,male,SPEEDING-POSTED LIMIT
2019-01-15,12:28:00,29.5190912,-98.4868987,57.0,black,female,SPEEDING-POSTED LIMIT
2019-01-15,12:38:00,29.518462,-98.4722046,34.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-01-15,14:04:00,29.450037,-98.4058801,44.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-01-15,14:57:00,29.3795562,-98.512713,59.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-01-16,13:38:00,29.3657523,-98.5196067,32.0,white,female,SPEEDING-POSTED LIMIT
2019-01-16,13:50:00,29.32522789999999,-98.598452,31.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-01-16,14:32:00,29.3631307,-98.5213041,22.0,white,male,SPEEDING-POSTED LIMIT
2019-01-17,08:39:00,29.4247962,-98.4816434,56.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-01-17,08:47:00,29.51959889999999,-98.4769063,19.0,white,female,USE OF HAND-HELD MOBILE COMMUNICATION DEVICE
2019-01-17,09:39:00,29.62358,-98.4615753,21.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-01-17,12:23:00,29.26377299999999,-98.47227730000002,38.0,white,male,SPEEDING-POSTED LIMIT
2019-01-17,12:29:00,29.2952564,-98.4715076,38.0,white,male,SPEEDING-POSTED LIMIT
2019-01-17,12:41:00,29.2630805,-98.4725401,21.0,black,female,SPEEDING-POSTED LIMIT
2019-01-17,13:07:00,29.3056589,-98.4729452,72.0,white,male,SPEEDING-POSTED LIMIT
2019-01-17,13:38:00,29.3059445,-98.47297840000002,42.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-01-17,13:45:00,29.3070763,-98.4731654,35.0,other,female,USE OF HAND-HELD MOBILE COMMUNICATION DEVICE
2019-01-17,13:47:00,29.319323800000006,-98.4770001,46.0,white,male,SPEEDING-POSTED LIMIT
2019-01-17,14:32:00,29.4169091,-98.4800119,19.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-01-22,10:45:00,29.5190912,-98.4868987,36.0,white,male,SPEEDING-POSTED LIMIT
2019-01-22,11:08:00,29.51557410000001,-98.4246136,33.0,black,male,SPEEDING-POSTED LIMIT
2019-01-22,12:19:00,29.450037,-98.4058801,46.0,hispanic,female,USE OF HAND-HELD MOBILE COMMUNICATION DEVICE
2019-01-22,12:30:00,29.519966,-98.4800794,41.0,white,male,SPEEDING-POSTED LIMIT
2019-01-22,12:51:00,29.5156587,-98.4429886,29.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-01-22,14:32:00,29.5204208,-98.4897358,53.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-01-22,14:41:00,29.450037,-98.4058801,23.0,white,male,SPEEDING-POSTED LIMIT
2019-01-23,11:30:00,29.4169091,-98.4800119,64.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-01-23,11:47:00,29.4169091,-98.4800119,24.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-01-23,12:41:00,29.3661796,-98.4495179,31.0,hispanic,male,OPERATING A MOTOR VEHICLE WITHOUT A VALID LICENSE
2019-01-23,12:59:00,29.362947,-98.5213648,31.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-01-23,13:14:00,29.4169091,-98.4800119,33.0,white,male,SPEEDING-POSTED LIMIT
2019-01-23,13:47:00,29.4169091,-98.4800119,53.0,black,male,SPEEDING-POSTED LIMIT
2019-01-23,14:01:00,29.4169091,-98.4800119,37.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-01-23,14:13:00,29.4169091,-98.4800119,42.0,white,female,SPEEDING-POSTED LIMIT
2019-01-24,11:00:00,29.3503526,-98.5335994,22.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-01-24,11:32:00,29.5190912,-98.4868987,22.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-01-24,11:59:00,29.5204208,-98.4897358,52.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-01-24,12:14:00,29.51959889999999,-98.4769063,18.0,white,female,SPEEDING-POSTED LIMIT
2019-01-24,12:24:00,29.515741100000003,-98.4524308,33.0,black,female,SPEEDING-POSTED LIMIT
2019-01-24,12:32:00,29.5190912,-98.4868987,58.0,black,male,SPEEDING-POSTED LIMIT
2019-01-24,12:52:00,29.5152279,-98.4458989,21.0,black,female,SPEEDING-POSTED LIMIT
2019-01-24,13:55:00,29.515741100000003,-98.4524308,31.0,white,male,SPEEDING-POSTED LIMIT
2019-01-24,14:09:00,29.5156904,-98.4307947,45.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-01-25,09:41:00,29.4169091,-98.4800119,22.0,white,male,SPEEDING-POSTED LIMIT
2019-01-25,09:47:00,29.4169091,-98.4800119,28.0,black,male,SPEEDING-POSTED LIMIT
2019-01-25,10:29:00,29.4169091,-98.4800119,36.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-01-25,10:45:00,29.4169091,-98.4800119,32.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-01-25,11:00:00,29.4169091,-98.4800119,53.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-01-25,11:10:00,29.4169091,-98.4800119,57.0,white,male,SPEEDING-POSTED LIMIT
2019-01-25,11:23:00,29.413354,-98.4322416,42.0,white,male,SPEEDING-POSTED LIMIT
2019-01-25,12:06:00,29.4169091,-98.4800119,22.0,white,female,SPEEDING-POSTED LIMIT
2019-01-25,12:20:00,29.4169091,-98.4800119,36.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-01-25,12:24:00,29.4169091,-98.4800119,43.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-01-25,12:30:00,29.4169091,-98.4800119,23.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-01-29,13:19:00,29.4247962,-98.4816434,38.0,white,male,SPEEDING-POSTED LIMIT
2019-01-29,13:52:00,29.313421,-98.4746704,19.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-01-29,14:03:00,29.29232489999999,-98.4727669,59.0,white,female,SPEEDING-POSTED LIMIT
2019-01-29,14:13:00,29.2744558,-98.4715073,21.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-01-29,14:23:00,29.3070763,-98.4731654,27.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-01-30,11:11:00,29.450037,-98.4058801,74.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-01-30,11:26:00,29.5204208,-98.4897358,25.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-01-30,12:16:00,29.519966,-98.4800794,65.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-01-30,12:36:00,29.5190912,-98.4868987,43.0,black,male,SPEEDING-POSTED LIMIT
2019-01-30,12:49:00,29.5190912,-98.4868987,43.0,black,male,SPEEDING-POSTED LIMIT
2019-01-30,13:10:00,29.450037,-98.4058801,39.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-01-30,14:24:00,29.450037,-98.4058801,57.0,white,male,SPEEDING-POSTED LIMIT
2019-01-30,14:32:00,29.450037,-98.4058801,25.0,white,female,SPEEDING-POSTED LIMIT
2019-01-30,14:50:00,29.5190912,-98.4868987,31.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-01-03,10:58:00,29.2534948,-98.4712186,41.0,white,male,SPEEDING-POSTED LIMIT
2019-01-03,11:18:00,29.4247962,-98.4816434,34.0,white,female,SPEEDING-POSTED LIMIT
2019-01-03,11:40:00,29.62358,-98.4615753,19.0,white,male,SPEEDING-POSTED LIMIT
2019-01-03,11:49:00,29.62358,-98.4615753,31.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-01-03,12:05:00,29.4247962,-98.4816434,31.0,white,male,SPEEDING-POSTED LIMIT
2019-01-03,12:53:00,29.5201734,-98.4964914,20.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-01-03,13:34:00,29.450037,-98.4058801,43.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-01-03,14:05:00,28.7487949,-98.3047463,39.0,white,female,SPEEDING-POSTED LIMIT
2019-01-04,11:19:00,29.3809583,-98.5122448,33.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-01-04,11:36:00,29.36228849999999,-98.5213978,30.0,white,male,SPEEDING-POSTED LIMIT
2019-01-04,12:59:00,29.7126289,-98.0880844,69.0,white,female,SPEEDING-POSTED LIMIT
2019-01-04,13:08:00,29.680355100000003,-98.1466172,28.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-01-04,15:33:00,29.450037,-98.4058801,23.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-01-08,12:11:00,29.325253000000004,-98.59865759999998,47.0,white,female,SPEEDING-POSTED LIMIT
2019-01-08,12:26:00,29.325253000000004,-98.59865759999998,37.0,black,female,SPEEDING-POSTED LIMIT
2019-01-08,13:04:00,29.4981444,-98.549349,26.0,white,male,SPEEDING-POSTED LIMIT
2019-01-08,13:15:00,29.4908302,-98.5588452,56.0,white,female,SPEEDING-POSTED LIMIT
2019-01-08,13:28:00,29.450037,-98.4058801,48.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-01-08,13:39:00,29.450037,-98.4058801,25.0,white,female,SPEEDING-POSTED LIMIT
2019-01-08,13:53:00,29.325253000000004,-98.59865759999998,35.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-01-08,14:08:00,29.325253000000004,-98.59865759999998,27.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-01-08,14:21:00,29.325253000000004,-98.59865759999998,39.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-01-09,15:14:00,29.543240500000003,-98.5506647,42.0,white,female,SPEEDING-POSTED LIMIT
2019-01-09,15:25:00,29.543240500000003,-98.5506647,28.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-01-09,15:40:00,29.543240500000003,-98.5506647,32.0,black,male,SPEEDING-POSTED LIMIT
2019-01-09,15:51:00,29.543240500000003,-98.5506647,41.0,white,male,SPEEDING-POSTED LIMIT
2019-01-09,16:10:00,29.7358126,-98.0639093,41.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-01-10,13:26:00,29.35776,-98.524687,31.0,other,male,SPEEDING-POSTED LIMIT
2019-01-10,13:57:00,29.6648696,-98.1680624,22.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-01-16,13:34:00,29.325253000000004,-98.59865759999998,43.0,black,female,SPEEDING-POSTED LIMIT
2019-01-16,13:53:00,29.325253000000004,-98.59865759999998,30.0,black,male,SPEEDING-POSTED LIMIT
2019-01-16,14:11:00,29.325253000000004,-98.59865759999998,63.0,white,male,SPEEDING-POSTED LIMIT
2019-01-16,14:26:00,29.325253000000004,-98.59865759999998,88.0,white,female,SPEEDING-POSTED LIMIT
2019-01-16,14:40:00,29.325253000000004,-98.59865759999998,44.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-01-17,10:05:00,29.3754052,-98.5140683,34.0,white,female,SPEEDING-POSTED LIMIT
2019-01-17,10:16:00,29.6647002,-98.1682921,39.0,black,female,SPEEDING-POSTED LIMIT
2019-01-17,10:42:00,29.682678000000006,-98.1432776,46.0,white,male,SPEEDING-POSTED LIMIT
2019-01-17,10:50:00,29.4607,-98.4103,45.0,white,male,SPEEDING-POSTED LIMIT
2019-01-17,11:03:00,29.4897675,-98.3938518,33.0,white,male,SPEEDING-POSTED LIMIT
2019-01-17,11:18:00,29.325253000000004,-98.59865759999998,51.0,white,male,SPEEDING-POSTED LIMIT
2019-01-17,11:51:00,29.6647002,-98.1682921,35.0,white,male,SPEEDING-POSTED LIMIT
2019-01-17,12:25:00,29.3712107,-98.5161225,31.0,white,male,SPEEDING-POSTED LIMIT
2019-01-17,12:40:00,29.325253000000004,-98.59865759999998,39.0,white,female,SPEEDING-POSTED LIMIT
2019-01-17,12:54:00,29.325253000000004,-98.59865759999998,27.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-01-17,13:12:00,29.6647002,-98.1682921,32.0,hispanic,female,SPEEDING-POSTED LIMIT
2019-01-22,10:45:00,29.3651234,-98.4480909,25.0,hispanic,male,SPEEDING-POSTED LIMIT
2019-01-22,10:55:00,29.3661796,-98.4495179,27.0,black,male,SPEEDING-POSTED LIMIT
2019-01-22,11:08:00,29.3131498,-98.4047256,63.0,hispanic,female,SPEEDING-POSTED LIMIT
